,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
2736,69,9,1,0.7360420175621665,-1.1510776384773773,0.2517148095022199,0,1,0
2737,69,9,2,1.1243680576463237,-1.1510776384773773,0.1609837321193153,0,1,0
2738,69,10,1,1.0832707796625352,-1.1510776384773773,0.14986450699342568,1,0,0
2739,69,10,2,0.4010446753064605,-1.1510776384773773,0.32866099601653387,1,0,0
2740,69,11,1,0.9013953836988453,-1.1510776384773773,0.19732100395535712,1,0,0
2741,69,11,2,0.7106606596170314,-1.1510776384773773,0.2457666086048429,1,0,0
2742,69,12,1,0.6601088507196975,-1.1510776384773773,0.2647567426057834,0,1,0
2743,69,12,2,1.0490093723634046,-1.1510776384773773,0.1692127430588217,0,1,0
2744,69,13,1,0.9070436475582611,-1.1510776384773773,0.20904425473936777,0,0,1
2745,69,13,2,0.9581229031058345,-1.1510776384773773,0.19710760262964802,0,0,1
2746,69,14,1,0.952652277926082,-1.1510776384773773,0.21643726780235378,0,0,1
2747,69,14,2,1.3590567438595018,-1.1510776384773773,0.13557129393252668,0,0,1
2748,69,15,1,1.3370637996105617,-1.1510776384773773,0.16025725356404394,1,0,0
2749,69,15,2,1.8106860007568168,-1.1510776384773773,0.09290750552518112,1,0,0
2750,69,16,1,1.0955358751410078,-1.1510776384773773,0.17398927304587689,0,1,0
2751,69,16,2,0.9239477588341586,-1.1510776384773773,0.21198274754626767,0,1,0
2752,69,17,1,1.1294145371002517,-1.1510776384773773,0.16442714897173796,1,0,0
2753,69,17,2,0.8295272273782164,-1.1510776384773773,0.23221442372259948,1,0,0
2754,69,18,1,0.6388332482855448,-1.1510776384773773,0.27573403029701005,1,0,0
2755,69,18,2,1.173376660002464,-1.1510776384773773,0.1490282335239475,1,0,0
2756,69,19,1,1.3367840113627405,-1.1510776384773773,0.1272752607780568,1,0,0
2757,69,19,2,0.6524982828319897,-1.1510776384773773,0.27978407617607853,1,0,0
2758,69,20,1,0.7983060539876358,-1.1510776384773773,0.22501057868887836,0,1,0
2759,69,20,2,0.854213570480991,-1.1510776384773773,0.21098636814389182,0,1,0
2760,70,1,1,1.4303227662425204,-0.5442522188339897,0.22173709018240415,1,0,0
2761,70,1,2,0.9039402332292636,-0.5442522188339897,0.2952957106217102,1,0,0
2762,70,2,1,0.8266707563000295,-0.5442522188339897,0.2944158517458422,1,0,0
2763,70,2,2,1.1726335341450607,-0.5442522188339897,0.243886321240519,1,0,0
2764,70,3,1,0.7753001893447489,-0.5442522188339897,0.284005818516571,0,1,0
2765,70,3,2,0.7824636647416682,-0.5442522188339897,0.28290071007957507,0,1,0
2766,70,4,1,1.2650493906781042,-0.5442522188339897,0.23150713523633232,0,1,0
2767,70,4,2,0.7427493860539334,-0.5442522188339897,0.3076225766963795,0,1,0
2768,70,5,1,1.4691367863503095,-0.5442522188339897,0.2098225389688595,0,1,0
2769,70,5,2,0.6742082981729849,-0.5442522188339897,0.3234044523728518,0,1,0
2770,70,6,1,0.5048791642081372,-0.5442522188339897,0.3089688887537098,1,0,0
2771,70,6,2,0.6574269183797392,-0.5442522188339897,0.2843529176578122,1,0,0
2772,70,7,1,1.2835732365637353,-0.5442522188339897,0.23777218248990303,1,0,0
2773,70,7,2,0.9565640961909144,-0.5442522188339897,0.28408924991196377,1,0,0
2774,70,8,1,0.24752319479714935,-0.5442522188339897,0.3690828521408362,1,0,0
2775,70,8,2,1.2958631968048344,-0.5442522188339897,0.2086086019302474,1,0,0
2776,70,9,1,0.7360420175621665,-0.5442522188339897,0.302828257720779,0,0,1
2777,70,9,2,1.1243680576463237,-0.5442522188339897,0.24513731665148122,0,0,1
2778,70,10,1,1.0832707796625352,-0.5442522188339897,0.2351370037264739,1,0,0
2779,70,10,2,0.4010446753064605,-0.5442522188339897,0.340859854825968,1,0,0
2780,70,11,1,0.9013953836988453,-0.5442522188339897,0.2671895774048312,1,0,0
2781,70,11,2,0.7106606596170314,-0.5442522188339897,0.29641669892066225,1,0,0
2782,70,12,1,0.6601088507196975,-0.5442522188339897,0.30849752117284834,0,0,1
2783,70,12,2,1.0490093723634046,-0.5442522188339897,0.24964847700487036,0,0,1
2784,70,13,1,0.9070436475582611,-0.5442522188339897,0.27694040556996635,1,0,0
2785,70,13,2,0.9581229031058345,-0.5442522188339897,0.2693474932788236,1,0,0
2786,70,14,1,0.952652277926082,-0.5442522188339897,0.2872700342389211,0,1,0
2787,70,14,2,1.3590567438595018,-0.5442522188339897,0.2302662220961145,0,1,0
2788,70,15,1,1.3370637996105617,-0.5442522188339897,0.26020753283819853,0,0,1
2789,70,15,2,1.8106860007568168,-0.5442522188339897,0.20108135591864768,0,0,1
2790,70,16,1,1.0955358751410078,-0.5442522188339897,0.25554654303293284,0,0,1
2791,70,16,2,0.9239477588341586,-0.5442522188339897,0.280561168467471,0,0,1
2792,70,17,1,1.1294145371002517,-0.5442522188339897,0.24836294211609464,1,0,0
2793,70,17,2,0.8295272273782164,-0.5442522188339897,0.29239495861206694,1,0,0
2794,70,18,1,0.6388332482855448,-0.5442522188339897,0.31611968138944757,0,1,0
2795,70,18,2,1.173376660002464,-0.5442522188339897,0.23632180165966085,0,1,0
2796,70,19,1,1.3367840113627405,-0.5442522188339897,0.221177954303235,0,0,1
2797,70,19,2,0.6524982828319897,-0.5442522188339897,0.32098411202646254,0,0,1
2798,70,20,1,0.7983060539876358,-0.5442522188339897,0.2845605862567132,0,0,1
2799,70,20,2,0.854213570480991,-0.5442522188339897,0.2760324408050958,0,0,1
2800,71,1,1,1.4303227662425204,-2.036978896447479,0.04475527431790779,1,0,0
2801,71,1,2,0.9039402332292636,-2.036978896447479,0.13076991577323457,1,0,0
2802,71,2,1,0.8266707563000295,-2.036978896447479,0.1453313334768853,1,0,0
2803,71,2,2,1.1726335341450607,-2.036978896447479,0.07182964807643683,1,0,0
2804,71,3,1,0.7753001893447489,-2.036978896447479,0.14626452786453698,1,0,0
2805,71,3,2,0.7824636647416682,-2.036978896447479,0.144145754082656,1,0,0
2806,71,4,1,1.2650493906781042,-2.036978896447479,0.05863828907882879,1,0,0
2807,71,4,2,0.7427493860539334,-2.036978896447479,0.16991562112318137,1,0,0
2808,71,5,1,1.4691367863503095,-2.036978896447479,0.038481104752051055,1,0,0
2809,71,5,2,0.6742082981729849,-2.036978896447479,0.1943032124616569,1,0,0
2810,71,6,1,0.5048791642081372,-2.036978896447479,0.22077133675221322,1,0,0
2811,71,6,2,0.6574269183797392,-2.036978896447479,0.16180484274161203,1,0,0
2812,71,7,1,1.2835732365637353,-2.036978896447479,0.06020991405939024,1,0,0
2813,71,7,2,0.9565640961909144,-2.036978896447479,0.11720771961693005,1,0,0
2814,71,8,1,0.24752319479714935,-2.036978896447479,0.36050956780294924,1,0,0
2815,71,8,2,1.2958631968048344,-2.036978896447479,0.04260927856931254,1,0,0
2816,71,9,1,0.7360420175621665,-2.036978896447479,0.16857868735654158,1,0,0
2817,71,9,2,1.1243680576463237,-2.036978896447479,0.07643117628354566,1,0,0
2818,71,10,1,1.0832707796625352,-2.036978896447479,0.07093034032335911,1,0,0
2819,71,10,2,0.4010446753064605,-2.036978896447479,0.2846836177271753,1,0,0
2820,71,11,1,0.9013953836988453,-2.036978896447479,0.11432521836996025,1,0,0
2821,71,11,2,0.7106606596170314,-2.036978896447479,0.1686068692123831,1,0,0
2822,71,12,1,0.6601088507196975,-2.036978896447479,0.18904972060025851,0,0,1
2823,71,12,2,1.0490093723634046,-2.036978896447479,0.08561220861763731,0,0,1
2824,71,13,1,0.9070436475582611,-2.036978896447479,0.12127181055700251,1,0,0
2825,71,13,2,0.9581229031058345,-2.036978896447479,0.10928804692189713,1,0,0
2826,71,14,1,0.952652277926082,-2.036978896447479,0.1190553940559838,0,1,0
2827,71,14,2,1.3590567438595018,-2.036978896447479,0.052026414488582126,0,1,0
2828,71,15,1,1.3370637996105617,-2.036978896447479,0.06018404493484586,1,0,0
2829,71,15,2,1.8106860007568168,-2.036978896447479,0.022934649698279345,1,0,0
2830,71,16,1,1.0955358751410078,-2.036978896447479,0.0852297507074873,0,0,1
2831,71,16,2,0.9239477588341586,-2.036978896447479,0.1208888987183572,0,0,1
2832,71,17,1,1.1294145371002517,-2.036978896447479,0.07799017993791584,0,0,1
2833,71,17,2,0.8295272273782164,-2.036978896447479,0.14365966169567046,0,0,1
2834,71,18,1,0.6388332482855448,-2.036978896447479,0.1995755155538154,1,0,0
2835,71,18,2,1.173376660002464,-2.036978896447479,0.06717754499881667,1,0,0
2836,71,19,1,1.3367840113627405,-2.036978896447479,0.04936715203728132,1,0,0
2837,71,19,2,0.6524982828319897,-2.036978896447479,0.1989713516224872,1,0,0
2838,71,20,1,0.7983060539876358,-2.036978896447479,0.14333759203878124,1,0,0
2839,71,20,2,0.854213570480991,-2.036978896447479,0.1279091441078756,1,0,0
2840,72,1,1,1.4303227662425204,-1.4603288212687242,0.08903380104867407,1,0,0
2841,72,1,2,0.9039402332292636,-1.4603288212687242,0.1920407652816923,1,0,0
2842,72,2,1,0.8266707563000295,-1.4603288212687242,0.20212153129127597,0,0,1
2843,72,2,2,1.1726335341450607,-1.4603288212687242,0.12195470934980962,0,0,1
2844,72,3,1,0.7753001893447489,-1.4603288212687242,0.1963846806733186,1,0,0
2845,72,3,2,0.7824636647416682,-1.4603288212687242,0.19434100284348838,1,0,0
2846,72,4,1,1.2650493906781042,-1.4603288212687242,0.10540349935910899,1,0,0
2847,72,4,2,0.7427493860539334,-1.4603288212687242,0.22599787270271804,1,0,0
2848,72,5,1,1.4691367863503095,-1.4603288212687242,0.07850327744512114,1,0,0
2849,72,5,2,0.6742082981729849,-1.4603288212687242,0.2506349146409484,1,0,0
2850,72,6,1,0.5048791642081372,-1.4603288212687242,0.2570323166058706,0,0,1
2851,72,6,2,0.6574269183797392,-1.4603288212687242,0.2057027037061764,0,0,1
2852,72,7,1,1.2835732365637353,-1.4603288212687242,0.10953781865032451,1,0,0
2853,72,7,2,0.9565640961909144,-1.4603288212687242,0.17658648174591718,1,0,0
2854,72,8,1,0.24752319479714935,-1.4603288212687242,0.3771069742417134,1,0,0
2855,72,8,2,1.2958631968048344,-1.4603288212687242,0.08158192899759803,1,0,0
2856,72,9,1,0.7360420175621665,-1.4603288212687242,0.22238185822319567,1,0,0
2857,72,9,2,1.1243680576463237,-1.4603288212687242,0.12612989365083752,1,0,0
2858,72,10,1,1.0832707796625352,-1.4603288212687242,0.11665186778712755,0,0,1
2859,72,10,2,0.4010446753064605,-1.4603288212687242,0.31591350350854014,0,0,1
2860,72,11,1,0.9013953836988453,-1.4603288212687242,0.1652642551807033,1,0,0
2861,72,11,2,0.7106606596170314,-1.4603288212687242,0.21834604226833745,1,0,0
2862,72,12,1,0.6601088507196975,-1.4603288212687242,0.23873170498648963,1,0,0
2863,72,12,2,1.0490093723634046,-1.4603288212687242,0.1352896056461733,1,0,0
2864,72,13,1,0.9070436475582611,-1.4603288212687242,0.1757860166460369,1,0,0
2865,72,13,2,0.9581229031058345,-1.4603288212687242,0.16315080086298023,1,0,0
2866,72,14,1,0.952652277926082,-1.4603288212687242,0.1794683834314789,0,1,0
2867,72,14,2,1.3590567438595018,-1.4603288212687242,0.09913820640063582,0,1,0
2868,72,15,1,1.3370637996105617,-1.4603288212687242,0.11699456727731014,1,0,0
2869,72,15,2,1.8106860007568168,-1.4603288212687242,0.05858527290981816,1,0,0
2870,72,16,1,1.0955358751410078,-1.4603288212687242,0.13817847917700082,0,1,0
2871,72,16,2,0.9239477588341586,-1.4603288212687242,0.1775267405455237,0,1,0
2872,72,17,1,1.1294145371002517,-1.4603288212687242,0.1289835712704607,1,0,0
2873,72,17,2,0.8295272273782164,-1.4603288212687242,0.1998604000891487,1,0,0
2874,72,18,1,0.6388332482855448,-1.4603288212687242,0.24999915200084016,0,1,0
2875,72,18,2,1.173376660002464,-1.4603288212687242,0.11453132604754954,0,1,0
2876,72,19,1,1.3367840113627405,-1.4603288212687242,0.09293588684953075,1,0,0
2877,72,19,2,0.6524982828319897,-1.4603288212687242,0.2524446553750846,1,0,0
2878,72,20,1,0.7983060539876358,-1.4603288212687242,0.1949296830967189,1,0,0
2879,72,20,2,0.854213570480991,-1.4603288212687242,0.17964730936756587,1,0,0
2880,73,1,1,1.4303227662425204,-0.761583214307566,0.1829703570932604,1,0,0
2881,73,1,2,0.9039402332292636,-0.761583214307566,0.2732011284207159,1,0,0
2882,73,2,1,0.8266707563000295,-0.761583214307566,0.2743339054150567,0,0,1
2883,73,2,2,1.1726335341450607,-0.761583214307566,0.21079088021146128,0,0,1
2884,73,3,1,0.7753001893447489,-0.761583214307566,0.2632015453049755,0,0,1
2885,73,3,2,0.7824636647416682,-0.761583214307566,0.2617695373000461,0,0,1
2886,73,4,1,1.2650493906781042,-0.761583214307566,0.19572512326565533,1,0,0
2887,73,4,2,0.7427493860539334,-0.761583214307566,0.2913385983426105,1,0,0
2888,73,5,1,1.4691367863503095,-0.761583214307566,0.1696817658595203,0,0,1
2889,73,5,2,0.6742082981729849,-0.761583214307566,0.3108557289114381,0,0,1
2890,73,6,1,0.5048791642081372,-0.761583214307566,0.29768925154527426,0,0,1
2891,73,6,2,0.6574269183797392,-0.761583214307566,0.2650377724630711,0,0,1
2892,73,7,1,1.2835732365637353,-0.761583214307566,0.2023992452126595,1,0,0
2893,73,7,2,0.9565640961909144,-0.761583214307566,0.25963761762899135,1,0,0
2894,73,8,1,0.24752319479714935,-0.761583214307566,0.37629381119650895,1,0,0
2895,73,8,2,1.2958631968048344,-0.761583214307566,0.16935076602641097,1,0,0
2896,73,9,1,0.7360420175621665,-0.761583214307566,0.28607169266429694,0,1,0
2897,73,9,2,1.1243680576463237,-0.761583214307566,0.2128313055620754,0,1,0
2898,73,10,1,1.0832707796625352,-0.761583214307566,0.20148329997264883,0,1,0
2899,73,10,2,0.4010446753064605,-0.761583214307566,0.33875544600916413,0,1,0
2900,73,11,1,0.9013953836988453,-0.761583214307566,0.24136716081977472,1,0,0
2901,73,11,2,0.7106606596170314,-0.761583214307566,0.27910264776212906,1,0,0
2902,73,12,1,0.6601088507196975,-0.761583214307566,0.29438793823785825,1,0,0
2903,73,12,2,1.0490093723634046,-0.761583214307566,0.21892261386806744,1,0,0
2904,73,13,1,0.9070436475582611,-0.761583214307566,0.25270805392054296,0,1,0
2905,73,13,2,0.9581229031058345,-0.761583214307566,0.24306618724142526,0,1,0
2906,73,14,1,0.952652277926082,-0.761583214307566,0.2631842754032324,1,0,0
2907,73,14,2,1.3590567438595018,-0.761583214307566,0.193126156171611,1,0,0
2908,73,15,1,1.3370637996105617,-0.761583214307566,0.22393256953414586,1,0,0
2909,73,15,2,1.8106860007568168,-0.761583214307566,0.15612270356008884,1,0,0
2910,73,16,1,1.0955358751410078,-0.761583214307566,0.22507827280310325,1,0,0
2911,73,16,2,0.9239477588341586,-0.761583214307566,0.256499534549504,1,0,0
2912,73,17,1,1.1294145371002517,-0.761583214307566,0.21644678573518453,1,0,0
2913,73,17,2,0.8295272273782164,-0.761583214307566,0.2719814499147684,1,0,0
2914,73,18,1,0.6388332482855448,-0.761583214307566,0.3037453615338888,1,0,0
2915,73,18,2,1.173376660002464,-0.761583214307566,0.20216626121566447,1,0,0
2916,73,19,1,1.3367840113627405,-0.761583214307566,0.1834256217572396,1,0,0
2917,73,19,2,0.6524982828319897,-0.761583214307566,0.30887905080884676,1,0,0
2918,73,20,1,0.7983060539876358,-0.761583214307566,0.2635027691583715,1,0,0
2919,73,20,2,0.854213570480991,-0.761583214307566,0.2525187872634252,1,0,0
2920,74,1,1,1.4303227662425204,-1.5003516112380062,0.08508218215204592,1,0,0
2921,74,1,2,0.9039402332292636,-1.5003516112380062,0.18742457911617044,1,0,0
2922,74,2,1,0.8266707563000295,-1.5003516112380062,0.19795255890480867,1,0,0
2923,74,2,2,1.1726335341450607,-1.5003516112380062,0.1177968569151711,1,0,0
2924,74,3,1,0.7753001893447489,-1.5003516112380062,0.19269528857621265,0,1,0
2925,74,3,2,0.7824636647416682,-1.5003516112380062,0.19063534099652443,0,1,0
2926,74,4,1,1.2650493906781042,-1.5003516112380062,0.10139853451063752,1,0,0
2927,74,4,2,0.7427493860539334,-1.5003516112380062,0.22200331006910584,1,0,0
2928,74,5,1,1.4691367863503095,-1.5003516112380062,0.07485549805551384,1,0,0
2929,74,5,2,0.6742082981729849,-1.5003516112380062,0.24671450071304024,1,0,0
2930,74,6,1,0.5048791642081372,-1.5003516112380062,0.2545593496788566,1,0,0
2931,74,6,2,0.6574269183797392,-1.5003516112380062,0.20248356872123374,1,0,0
2932,74,7,1,1.2835732365637353,-1.5003516112380062,0.10532907835147158,1,0,0
2933,74,7,2,0.9565640961909144,-1.5003516112380062,0.17203848802241115,1,0,0
2934,74,8,1,0.24752319479714935,-1.5003516112380062,0.3763403582290265,0,1,0
2935,74,8,2,1.2958631968048344,-1.5003516112380062,0.07807073938279858,0,1,0
2936,74,9,1,0.7360420175621665,-1.5003516112380062,0.21855019850930582,1,0,0
2937,74,9,2,1.1243680576463237,-1.5003516112380062,0.12204503667472362,1,0,0
2938,74,10,1,1.0832707796625352,-1.5003516112380062,0.11282842284849229,1,0,0
2939,74,10,2,0.4010446753064605,-1.5003516112380062,0.3140170606868637,1,0,0
2940,74,11,1,0.9013953836988453,-1.5003516112380062,0.16134104534871543,0,1,0
2941,74,11,2,0.7106606596170314,-1.5003516112380062,0.2147961780148552,0,1,0
2942,74,12,1,0.6601088507196975,-1.5003516112380062,0.23528039689926575,1,0,0
2943,74,12,2,1.0490093723634046,-1.5003516112380062,0.13127448768509103,1,0,0
2944,74,13,1,0.9070436475582611,-1.5003516112380062,0.17164827819735506,0,1,0
2945,74,13,2,0.9581229031058345,-1.5003516112380062,0.1589851251931422,0,1,0
2946,74,14,1,0.952652277926082,-1.5003516112380062,0.17484602360630383,1,0,0
2947,74,14,2,1.3590567438595018,-1.5003516112380062,0.09502653099387362,1,0,0
2948,74,15,1,1.3370637996105617,-1.5003516112380062,0.1120402682462598,1,0,0
2949,74,15,2,1.8106860007568168,-1.5003516112380062,0.05505091652480152,1,0,0
2950,74,16,1,1.0955358751410078,-1.5003516112380062,0.13390753656601753,1,0,0
2951,74,16,2,0.9239477588341586,-1.5003516112380062,0.17322512392585937,1,0,0
2952,74,17,1,1.1294145371002517,-1.5003516112380062,0.12480906112753656,0,1,0
2953,74,17,2,0.8295272273782164,-1.5003516112380062,0.19572712441569004,0,1,0
2954,74,18,1,0.6388332482855448,-1.5003516112380062,0.24653949895363453,0,0,1
2955,74,18,2,1.173376660002464,-1.5003516112380062,0.11055566510954588,0,0,1
2956,74,19,1,1.3367840113627405,-1.5003516112380062,0.0891055572308199,0,1,0
2957,74,19,2,0.6524982828319897,-1.5003516112380062,0.24876057771110874,0,1,0
2958,74,20,1,0.7983060539876358,-1.5003516112380062,0.19112558349193406,1,0,0
2959,74,20,2,0.854213570480991,-1.5003516112380062,0.17574775991115046,1,0,0
2960,75,1,1,1.4303227662425204,-0.5466014690108213,0.22129649350079542,0,0,1
2961,75,1,2,0.9039402332292636,-0.5466014690108213,0.2950736150450837,0,0,1
2962,75,2,1,0.8266707563000295,-0.5466014690108213,0.2942100883825417,1,0,0
2963,75,2,2,1.1726335341450607,-0.5466014690108213,0.24351787193967586,1,0,0
2964,75,3,1,0.7753001893447489,-0.5466014690108213,0.28378311029754116,0,1,0
2965,75,3,2,0.7824636647416682,-0.5466014690108213,0.2826741113460635,0,1,0
2966,75,4,1,1.2650493906781042,-0.5466014690108213,0.23110284520171825,1,0,0
2967,75,4,2,0.7427493860539334,-0.5466014690108213,0.30746239237798173,1,0,0
2968,75,5,1,1.4691367863503095,-0.5466014690108213,0.20935811836384313,1,0,0
2969,75,5,2,0.6742082981729849,-0.5466014690108213,0.32329180938992497,1,0,0
2970,75,6,1,0.5048791642081372,-0.5466014690108213,0.3088512917790476,1,0,0
2971,75,6,2,0.6574269183797392,-0.5466014690108213,0.2841428424683229,1,0,0
2972,75,7,1,1.2835732365637353,-0.5466014690108213,0.2373775896531676,1,0,0
2973,75,7,2,0.9565640961909144,-0.5466014690108213,0.2838357583279127,1,0,0
2974,75,8,1,0.24752319479714935,-0.5466014690108213,0.36918160473880335,0,1,0
2975,75,8,2,1.2958631968048344,-0.5466014690108213,0.20815114856968328,0,1,0
2976,75,9,1,0.7360420175621665,-0.5466014690108213,0.3026591380309327,0,0,1
2977,75,9,2,1.1243680576463237,-0.5466014690108213,0.2447770096284723,0,0,1
2978,75,10,1,1.0832707796625352,-0.5466014690108213,0.23475502217996796,1,0,0
2979,75,10,2,0.4010446753064605,-0.5466014690108213,0.34085197851291593,1,0,0
2980,75,11,1,0.9013953836988453,-0.5466014690108213,0.2669072063606302,0,1,0
2981,75,11,2,0.7106606596170314,-0.5466014690108213,0.2962361489175568,0,1,0
2982,75,12,1,0.6601088507196975,-0.5466014690108213,0.3083563677710258,0,1,0
2983,75,12,2,1.0490093723634046,-0.5466014690108213,0.24930637353053273,0,1,0
2984,75,13,1,0.9070436475582611,-0.5466014690108213,0.2766815660341345,0,0,1
2985,75,13,2,0.9581229031058345,-0.5466014690108213,0.2690634613802184,0,0,1
2986,75,14,1,0.952652277926082,-0.5466014690108213,0.2870228412184198,0,0,1
2987,75,14,2,1.3590567438595018,-0.5466014690108213,0.22984852859136645,0,0,1
2988,75,15,1,1.3370637996105617,-0.5466014690108213,0.25982527937587657,0,1,0
2989,75,15,2,1.8106860007568168,-0.5466014690108213,0.200562679091858,0,1,0
2990,75,16,1,1.0955358751410078,-0.5466014690108213,0.25521257960775007,0,1,0
2991,75,16,2,0.9239477588341586,-0.5466014690108213,0.28030748457437243,0,1,0
2992,75,17,1,1.1294145371002517,-0.5466014690108213,0.2480092357047617,1,0,0
2993,75,17,2,0.8295272273782164,-0.5466014690108213,0.29218431831906827,1,0,0
2994,75,18,1,0.6388332482855448,-0.5466014690108213,0.31600098834663176,1,0,0
2995,75,18,2,1.173376660002464,-0.5466014690108213,0.23593660054269644,1,0,0
2996,75,19,1,1.3367840113627405,-0.5466014690108213,0.2207460672031317,0,1,0
2997,75,19,2,0.6524982828319897,-0.5466014690108213,0.32087274392225285,0,1,0
2998,75,20,1,0.7983060539876358,-0.5466014690108213,0.28433636025058584,1,0,0
2999,75,20,2,0.854213570480991,-0.5466014690108213,0.275778711386136,1,0,0
3000,76,1,1,1.4303227662425204,-1.4132608860991933,0.09386859680337675,1,0,0
3001,76,1,2,0.9039402332292636,-1.4132608860991933,0.19751444935848408,1,0,0
3002,76,2,1,0.8266707563000295,-1.4132608860991933,0.20704776784475165,1,0,0
3003,76,2,2,1.1726335341450607,-1.4132608860991933,0.1269780030598961,1,0,0
3004,76,3,1,0.7753001893447489,-1.4132608860991933,0.2007545422412436,0,1,0
3005,76,3,2,0.7824636647416682,-1.4132608860991933,0.1987323847347775,0,1,0
3006,76,4,1,1.2650493906781042,-1.4132608860991933,0.11027046258359283,0,0,1
3007,76,4,2,0.7427493860539334,-1.4132608860991933,0.23069171823445117,0,0,1
3008,76,5,1,1.4691367863503095,-1.4132608860991933,0.08298675438838764,0,1,0
3009,76,5,2,0.6742082981729849,-1.4132608860991933,0.2552190890348035,0,1,0
3010,76,6,1,0.5048791642081372,-1.4132608860991933,0.25992648709849936,1,0,0
3011,76,6,2,0.6574269183797392,-1.4132608860991933,0.20951787855268544,1,0,0
3012,76,7,1,1.2835732365637353,-1.4132608860991933,0.11464515409186106,1,0,0
3013,76,7,2,0.9565640961909144,-1.4132608860991933,0.18199713931907768,1,0,0
3014,76,8,1,0.24752319479714935,-1.4132608860991933,0.37791700776162274,0,1,0
3015,76,8,2,1.2958631968048344,-1.4132608860991933,0.08589251552979059,0,1,0
3016,76,9,1,0.7360420175621665,-1.4132608860991933,0.22688717926138086,1,0,0
3017,76,9,2,1.1243680576463237,-1.4132608860991933,0.13105890554308164,1,0,0
3018,76,10,1,1.0832707796625352,-1.4132608860991933,0.12128368118166358,1,0,0
3019,76,10,2,0.4010446753064605,-1.4132608860991933,0.31807771602797463,1,0,0
3020,76,11,1,0.9013953836988453,-1.4132608860991933,0.16994730317623,1,0,0
3021,76,11,2,0.7106606596170314,-1.4132608860991933,0.2225265305323432,1,0,0
3022,76,12,1,0.6601088507196975,-1.4132608860991933,0.24277410021391865,0,1,0
3023,76,12,2,1.0490093723634046,-1.4132608860991933,0.14012200205818656,0,1,0
3024,76,13,1,0.9070436475582611,-1.4132608860991933,0.18070774935184833,0,0,1
3025,76,13,2,0.9581229031058345,-1.4132608860991933,0.16812248109364009,0,0,1
3026,76,14,1,0.952652277926082,-1.4132608860991933,0.18496512378240992,0,0,1
3027,76,14,2,1.3590567438595018,-1.4132608860991933,0.10414787368118099,0,0,1
3028,76,15,1,1.3370637996105617,-1.4132608860991933,0.12301796512392833,1,0,0
3029,76,15,2,1.8106860007568168,-1.4132608860991933,0.06299016927470763,1,0,0
3030,76,16,1,1.0955358751410078,-1.4132608860991933,0.14331177477303148,1,0,0
3031,76,16,2,0.9239477588341586,-1.4132608860991933,0.18264078009749135,1,0,0
3032,76,17,1,1.1294145371002517,-1.4132608860991933,0.1340155364218142,1,0,0
3033,76,17,2,0.8295272273782164,-1.4132608860991933,0.20474693266544794,1,0,0
3034,76,18,1,0.6388332482855448,-1.4132608860991933,0.254039677174628,1,0,0
3035,76,18,2,1.173376660002464,-1.4132608860991933,0.11934771037357075,1,0,0
3036,76,19,1,1.3367840113627405,-1.4132608860991933,0.09761358685896808,1,0,0
3037,76,19,2,0.6524982828319897,-1.4132608860991933,0.2567469445880655,1,0,0
3038,76,20,1,0.7983060539876358,-1.4132608860991933,0.19943505062887815,1,0,0
3039,76,20,2,0.854213570480991,-1.4132608860991933,0.18428375496426028,1,0,0
3040,77,1,1,1.4303227662425204,-1.797861423637472,0.060016626305934934,1,0,0
3041,77,1,2,0.9039402332292636,-1.797861423637472,0.1546221624103434,1,0,0
3042,77,2,1,0.8266707563000295,-1.797861423637472,0.1678608764512706,1,0,0
3043,77,2,2,1.1726335341450607,-1.797861423637472,0.09012002452146751,1,0,0
3044,77,3,1,0.7753001893447489,-1.797861423637472,0.16617725105923667,1,0,0
3045,77,3,2,0.7824636647416682,-1.797861423637472,0.16405078755189284,1,0,0
3046,77,4,1,1.2650493906781042,-1.797861423637472,0.07530457765667069,1,0,0
3047,77,4,2,0.7427493860539334,-1.797861423637472,0.1925900728288247,1,0,0
3048,77,5,1,1.4691367863503095,-1.797861423637472,0.05206507991126626,1,0,0
3049,77,5,2,0.6742082981729849,-1.797861423637472,0.21738407854935946,1,0,0
3050,77,6,1,0.5048791642081372,-1.797861423637472,0.23591823761538946,1,0,0
3051,77,6,2,0.6574269183797392,-1.797861423637472,0.17932962121373444,1,0,0
3052,77,7,1,1.2835732365637353,-1.797861423637472,0.07781264105892909,1,0,0
3053,77,7,2,0.9565640961909144,-1.797861423637472,0.140081026809557,1,0,0
3054,77,8,1,0.24752319479714935,-1.797861423637472,0.3686807844305569,1,0,0
3055,77,8,2,1.2958631968048344,-1.797861423637472,0.055989330081975604,1,0,0
3056,77,9,1,0.7360420175621665,-1.797861423637472,0.1903564456752532,1,0,0
3057,77,9,2,1.1243680576463237,-1.797861423637472,0.09470264567376913,1,0,0
3058,77,10,1,1.0832707796625352,-1.797861423637472,0.08755744268560223,1,0,0
3059,77,10,2,0.4010446753064605,-1.797861423637472,0.29852182956370427,1,0,0
3060,77,11,1,0.9013953836988453,-1.797861423637472,0.1339568480001349,1,0,0
3061,77,11,2,0.7106606596170314,-1.797861423637472,0.18875168605165846,1,0,0
3062,77,12,1,0.6601088507196975,-1.797861423637472,0.20948919912940706,1,0,0
3063,77,12,2,1.0490093723634046,-1.797861423637472,0.10411363397951197,1,0,0
